timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-11T00:02:05Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:02:05Z,1503022026-09-09,15030,2026-09-09,CANCELED,,
2026-09-11T00:06:33Z,1503022026-09-09,15030,2026-09-09,CANCELED,,
2026-09-11T00:06:33Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,1503022026-09-09,15030,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,3890212026-09-09,38902,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,1390512026-09-09,13905,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,3890512026-09-09,38905,2026-09-09,CANCELED,,
2026-09-11T00:11:36Z,1390212026-09-09,13902,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,3890212026-09-09,38902,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,1503022026-09-09,15030,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,1390512026-09-09,13905,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,3890512026-09-09,38905,2026-09-09,CANCELED,,
2026-09-11T00:16:41Z,1390212026-09-09,13902,2026-09-09,CANCELED,,
2026-09-11T00:21:38Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:21:38Z,3890212026-09-09,38902,2026-09-09,CANCELED,,
2026-09-11T00:21:38Z,1390212026-09-09,13902,2026-09-09,CANCELED,,
2026-09-11T00:21:38Z,1390512026-09-09,13905,2026-09-09,CANCELED,,
2026-09-11T00:21:38Z,3890512026-09-09,38905,2026-09-09,CANCELED,,
2026-09-11T00:26:36Z,3890212026-09-09,38902,2026-09-09,CANCELED,,
2026-09-11T00:26:36Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:26:36Z,1390212026-09-09,13902,2026-09-09,CANCELED,,
2026-09-11T00:26:36Z,1390512026-09-09,13905,2026-09-09,CANCELED,,
2026-09-11T00:26:36Z,3890512026-09-09,38905,2026-09-09,CANCELED,,
2026-09-11T00:31:52Z,3890212026-09-09,38902,2026-09-09,CANCELED,,
2026-09-11T00:31:52Z,0517812026-09-09,05178,2026-09-09,CANCELED,,
2026-09-11T00:31:52Z,1390512026-09-09,13905,2026-09-09,CANCELED,,
